2619332570;2537636;2016-09-03;2;1278;1;true;46
2619149783;2537636;2016-09-03;2;1212;1;true;46
2628377292;2537636;2016-09-07;2;1318;2;false;2533075
2628530178;2537636;2016-09-07;2;757;2;false;2533075
2661783205;2537636;2016-09-22;1;890;2;false;2642171
2661875544;2537636;2016-09-22;1;994;2;true;2642171
2671322845;2537636;2016-09-26;1;801;2;false;1883502
2670566662;2537636;2016-09-26;2;1742;2;true;2006913
2670723455;2537636;2016-09-26;2;875;2;true;2006913
2671168361;2537636;2016-09-26;1;757;2;false;1883502
2673192000;2537636;2016-09-27;3;975;2;false;3330347
2677097398;2537636;2016-09-29;2;1048;2;true;2552670
2677192630;2537636;2016-09-29;2;860;2;false;2552670
2677281063;2537636;2016-09-29;2;651;4;false;2552670
2703919320;2537636;2016-10-11;3;1003;2;false;55
2703993074;2537636;2016-10-11;3;1249;4;true;55
2703839903;2537636;2016-10-11;3;1173;2;true;55
2705910492;2537636;2016-10-12;3;895;2;true;59
2705979816;2537636;2016-10-12;3;1133;2;true;59
2707965511;2537636;2016-10-13;2;1099;2;false;3332295
2708144611;2537636;2016-10-13;2;869;2;false;3332295
2708056862;2537636;2016-10-13;2;1628;2;true;3332295
2721180302;2537636;2016-10-19;2;1423;2;true;46
2721270640;2537636;2016-10-19;2;1421;2;true;46
2722963150;2537636;2016-10-20;3;896;2;false;2246141
2723055159;2537636;2016-10-20;3;1527;2;true;2246141
2723169236;2537636;2016-10-20;3;1736;2;true;2246141
2727767397;2537636;2016-10-22;2;1295;2;false;3332295
2727607676;2537636;2016-10-22;2;987;2;false;3332295
2734798853;2537636;2016-10-25;5;1469;2;true;1661412
2736734168;2537636;2016-10-26;5;1089;2;true;2767412
2736676549;2537636;2016-10-26;5;1287;2;true;3333501
2737050929;2537636;2016-10-27;3;1175;2;true;59
2736831810;2537636;2016-10-27;3;1020;2;true;2762745
2737247032;2537636;2016-10-27;3;1071;2;true;59
2736783511;2537636;2016-10-27;3;1556;2;true;2762745
2737140614;2537636;2016-10-27;5;1234;2;false;1245961
2738747491;2537636;2016-10-27;2;1351;2;true;2552670
2738581695;2537636;2016-10-27;2;1039;2;false;2677025
2738863031;2537636;2016-10-28;4;1227;2;true;1061269
2740920284;2537636;2016-10-28;2;2871;2;true;3
2740497200;2537636;2016-10-28;1;1195;2;false;3214108
2740851412;2537636;2016-10-28;3;1040;2;false;2672298
2759026966;2537636;2016-11-05;2;1488;0;false;46
2758893203;2537636;2016-11-05;2;1238;0;false;46
2771555390;2537636;2016-11-11;4;1615;null;true;3335901
2771453835;2537636;2016-11-11;4;1406;Core;true;3335901
2774023686;2537636;2016-11-12;2;1552;Core;true;2790766
2773879272;2537636;2016-11-12;2;1438;null;true;2790766
2776541585;2537636;2016-11-13;3;1238;Core;false;3326728
2776678725;2537636;2016-11-13;3;1204;null;false;3326728
2781037710;2537636;2016-11-15;2;1293;null;true;2533075
2781122800;2537636;2016-11-15;2;802;null;false;2533075
2780951658;2537636;2016-11-15;2;778;Core;false;2533075
2782909670;2537636;2016-11-16;3;1548;Core;true;2850016
2786974860;2537636;2016-11-18;3;1047;null;false;2246141
