2459048057;2727654;2016-06-24;3;1105;2;false;1732138
2481658915;2727654;2016-07-04;3;1321;4;true;2921347
2497489981;2727654;2016-07-11;3;747;1;true;2929173
2501818150;2727654;2016-07-13;3;1090;3;false;2916760
2512474356;2727654;2016-07-18;3;695;4;false;2818688
2566097936;2727654;2016-08-12;3;1400;2;true;2642451
2578172295;2727654;2016-08-17;3;1967;3;true;3148988
2595501138;2727654;2016-08-24;3;743;2;false;2384935
2696721108;2727654;2016-10-08;3;1403;1;true;2701571
2712226979;2727654;2016-10-15;3;1497;1;false;3353280
