2668721584;3326875;2016-09-25;2;790;3;false;543897
2700957746;3326875;2016-10-10;1;1028;3;true;2581813
2704981789;3326875;2016-10-12;3;1045;3;true;3322300
2705090150;3326875;2016-10-12;3;952;3;false;3322300
2706788034;3326875;2016-10-13;1;1065;4;true;350190
2706886080;3326875;2016-10-13;1;970;3;true;350190
2708960090;3326875;2016-10-14;3;1502;4;true;2659468
2708862807;3326875;2016-10-14;3;1203;3;true;2659468
2711523914;3326875;2016-10-15;1;1088;4;true;98301
2711290321;3326875;2016-10-15;1;1313;3;true;98301
2711425953;3326875;2016-10-15;1;757;3;false;98301
2714546861;3326875;2016-10-16;1;1271;3;true;98301
2714235087;3326875;2016-10-16;1;1055;3;true;98301
2714379865;3326875;2016-10-16;1;941;3;false;98301
2714694526;3326875;2016-10-16;1;1405;3;true;98301
2716807205;3326875;2016-10-17;3;1275;3;true;98301
2716673369;3326875;2016-10-17;3;935;3;true;98301
2720305840;3326875;2016-10-19;3;1257;3;true;24
2720381672;3326875;2016-10-19;3;1138;3;true;24
2724579408;3326875;2016-10-21;3;991;3;true;3322396
2724485432;3326875;2016-10-21;3;1267;3;true;3322396
2737492619;3326875;2016-10-27;1;891;3;true;1105664
2737217746;3326875;2016-10-27;1;1002;3;true;1276785
2737001961;3326875;2016-10-27;1;1041;3;true;2108395
2736921333;3326875;2016-10-27;1;917;3;true;2659468
2737401801;3326875;2016-10-27;1;1076;3;true;24
2739155707;3326875;2016-10-28;1;969;3;true;350190
2739471868;3326875;2016-10-28;1;1054;3;true;543897
2738932967;3326875;2016-10-28;1;1116;3;true;2880140
2741219726;3326875;2016-10-29;1;1028;3;true;2659468
2741298287;3326875;2016-10-29;1;781;3;true;2659468
2744028658;3326875;2016-10-30;1;1151;4;true;543897
2743840559;3326875;2016-10-30;1;814;3;true;543897
2753325122;3326875;2016-11-03;3;1222;0;true;3327985
2753440667;3326875;2016-11-03;3;1586;0;true;3327985
2754866329;3326875;2016-11-04;3;1141;0;false;1105664
2755088742;3326875;2016-11-04;1;1142;0;false;543897
2754949105;3326875;2016-11-04;3;1265;0;true;1105664
2754792589;3326875;2016-11-04;3;780;0;true;1105664
2755318201;3326875;2016-11-04;1;1197;0;true;543897
2755201565;3326875;2016-11-04;1;1112;0;true;543897
2758067850;3326875;2016-11-05;1;1397;0;true;1148284
2758278693;3326875;2016-11-05;1;1456;0;true;1148284
2760745071;3326875;2016-11-06;1;1061;0;true;1148284
2761034944;3326875;2016-11-06;1;1100;0;false;1148284
2760899434;3326875;2016-11-06;1;1209;0;true;1148284
2761162080;3326875;2016-11-06;1;1247;0;true;1148284
2764369946;3326875;2016-11-08;3;927;null;true;1105664
2764312877;3326875;2016-11-08;3;1681;null;true;1105664
2785280169;3326875;2016-11-17;1;1160;Support;true;39
2785210504;3326875;2016-11-17;1;923;null;false;39
2785327828;3326875;2016-11-17;1;1178;Support;false;39
