2435014261;2643401;2016-06-14;3;1083;3;true
2435298807;2643401;2016-06-14;3;1046;4;true
2435432286;2643401;2016-06-14;3;922;4;false
2434931142;2643401;2016-06-14;3;1185;2;true
2435516850;2643401;2016-06-14;3;1029;4;true
2437531225;2643401;2016-06-15;1;912;3;false
2437629424;2643401;2016-06-15;1;661;4;false
2439672499;2643401;2016-06-16;3;1116;2;true
2440072760;2643401;2016-06-16;1;1474;4;true
2439911452;2643401;2016-06-16;3;1682;3;true
2440169486;2643401;2016-06-16;1;1491;3;true
2439729893;2643401;2016-06-16;3;570;2;false
2439583776;2643401;2016-06-16;3;774;2;false
2439804174;2643401;2016-06-16;3;1181;3;true
2442248917;2643401;2016-06-17;3;1577;2;true
2442079005;2643401;2016-06-17;3;1088;2;false
2442182095;2643401;2016-06-17;3;0;5;true
2444399524;2643401;2016-06-18;3;1030;3;false
2444490247;2643401;2016-06-18;3;849;4;false
2446745680;2643401;2016-06-19;3;1027;2;false
2446630609;2643401;2016-06-19;3;1214;3;true
2446885122;2643401;2016-06-19;3;1242;3;false
2447077729;2643401;2016-06-19;1;1071;3;false
2442565303;2643401;2016-06-17;1;879;3;false
2442390070;2643401;2016-06-17;1;1057;4;false
2445142181;2643401;2016-06-18;1;1405;4;true
2445291106;2643401;2016-06-18;1;1421;4;true
2447228956;2643401;2016-06-19;1;1134;3;false
2446433232;2643401;2016-06-19;1;321;2;false
2446362410;2643401;2016-06-19;1;883;3;false
2457547347;2643401;2016-06-24;1;1118;3;true
2458193463;2643401;2016-06-24;1;903;3;false
2457962886;2643401;2016-06-24;1;1123;4;false
2457688483;2643401;2016-06-24;1;900;4;false
2457772043;2643401;2016-06-24;1;1417;3;true
2457859375;2643401;2016-06-24;1;1585;3;true
2458040571;2643401;2016-06-24;1;1255;3;true
2467291841;2643401;2016-06-28;1;886;3;false
2469829561;2643401;2016-06-29;1;921;2;false
2471945365;2643401;2016-06-30;1;541;2;false
2483995702;2643401;2016-07-05;1;805;3;false
2483614427;2643401;2016-07-05;1;1268;3;true
2483491952;2643401;2016-07-05;1;1360;3;true
2485112789;2643401;2016-07-06;1;1743;3;true
2485046589;2643401;2016-07-06;1;2032;4;true
2501003221;2643401;2016-07-13;1;698;4;false
2501088650;2643401;2016-07-13;1;1092;2;true
2500811393;2643401;2016-07-13;1;1224;3;true
2500916535;2643401;2016-07-13;1;1375;4;true
2502804453;2643401;2016-07-14;1;1692;3;true
2502714148;2643401;2016-07-14;1;1317;2;true
2516050244;2643401;2016-07-20;2;620;3;false
2518311144;2643401;2016-07-21;2;1142;3;true
2522319724;2643401;2016-07-23;1;1406;3;true
2522130935;2643401;2016-07-23;1;1146;3;false
2525095455;2643401;2016-07-24;2;1389;4;false
